time,1,2,3
91.54,-51.32729750000004,12.014797500000034,-18.63161999999973
91.56,-51.43419,12.00331,-18.2352025
91.58,-51.7285825,11.8125,-18.2022975
91.6,-52.106892499999965,11.842094999999976,-18.14641750000008
91.62,-52.279595,11.863512500000002,-17.8272975
91.64,-52.345405,11.6102025,-17.8897975
91.66,-52.2056075,11.62169,-17.907905
91.68,-51.98851249999984,11.8568925000001,-17.871690000000132
91.7,-51.720405,11.970405,-18.018107500000003
91.72,-51.625,11.8602025,-17.830607500000003
91.74,-51.625,11.856892499999969,-17.70229749999999
91.76,-51.595405,12.0147975,-17.7352025
91.78,-51.529595,12.151284999999998,-17.761487499999998
91.8,-51.6397975,12.541082499999998,-18.029595
91.82,-51.672702500000014,12.88979749999999,-18.21378499999993
91.84,-51.521417500000005,12.9375,-18.5443925
91.86,-51.1875,12.863512500000002,-18.6875
91.88,-51.231892499999965,12.536215000000066,-18.6875
91.9,-51.3602025,12.2647975,-18.776285
91.92,-51.2385125,12.430879999999997,-19.0772975
91.94,-50.896417500000005,13.078854999999994,-19.1989875
91.96,-50.5625,14.10027249999988,-19.304322500000097
91.98,-50.5477025,14.551012500000002,-18.786215
92.0,-50.6331775,14.149727500000004,-18.411215
92.02,-51.12169,13.5806075,-18.154595
92.04,-51.32729750000004,13.4375,-18.264797500000032
92.06,-51.3602025,13.541082499999998,-18.3864875
92.08,-51.3272975,14.037772499999996,-18.625
92.1,-51.38979749999999,14.651284999999934,-18.565810000000045
92.12,-51.4375,15.011487499999998,-18.25662
92.14,-51.4375,15.2647975,-17.830607500000003
92.16,-51.4522975,15.3272975,-17.657905
92.18,-51.573987500000165,15.375,-17.532904999999932
92.2,-51.8272975,15.345405,-17.378310000000003
92.22,-51.9193925,15.2647975,-17.1875
92.24,-52.03290500000002,15.3125,-17.15790500000002
92.26,-51.87831,15.37169,-17.032905
92.28,-51.7022975,15.5772975,-16.893107500000003
92.3,-51.7647975,15.536215000000002,-16.794392499999997
92.32,-51.84209499999998,15.23520250000001,-16.9375
92.34,-51.9818925,15.157905,-16.981892499999997
92.36,-52.18419,15.092095,-17.1397975
92.38,-52.375,15.20229749999999,-17.261487499999944
92.4,-52.375,15.19081,-17.440810000000003
92.42,-52.4193925,14.970405,-17.220405
92.44,-52.62169,14.786215000000002,-17.021417500000002
92.46,-52.78290500000002,14.35202500000011,-16.6875
92.48,-52.6431075,13.8897975,-16.746689999999997
92.5,-52.470405,13.9818925,-17.011487499999998
92.52,-52.4193925,14.051012500000002,-17.190810000000003
92.54,-52.6068925000001,13.753309999999866,-17.014797500000032
92.56,-52.838785,13.310942500000008,-17.0477025
92.58,-53.1102025,12.352025000000005,-17.0147975
92.6,-53.07729749999999,11.904594999999976,-17.166082499999924
92.62,-53.006620000000005,12.0443925,-17.559189999999997
92.64,-52.5510125,12.2022975,-17.7647975
92.66,-52.3125,12.2943925,-17.738512500000002
92.68,-52.25330999999986,12.378309999999866,-17.514797500000032
92.7,-52.0477025,12.217095,-17.503310000000003
92.72,-52.029595,12.25331,-17.416082499999998
92.74,-52.110202500000014,11.958917500000076,-17.838784999999934
92.76,-52.032905,11.462227500000004,-18.258177499999995
92.78,-51.9375,10.804322500000003,-18.86507
92.8,-51.8635125,10.3306075,-19.4818925
92.82,-51.610202500000014,10.17270250000001,-19.61020250000001
92.84,-51.458917500000005,10.18419,-19.4885125
92.86,-51.1102025,10.4193925,-19.205607500000003
92.88,-51.01810750000004,10.54770250000001,-19.003310000000045
92.9,-50.81581,10.529595,-18.723715
92.92,-50.595405,10.68419,-18.4227025
92.94,-50.5443925,11.022974999999995,-18.286215
92.96,-50.6875,11.603582499999924,-17.940810000000045
92.98,-50.74669,12.070677499999997,-17.705607500000003
93.0,-50.9818925,12.707164999999994,-17.488512500000002
93.02,-51.1397975,13.700544999999993,-17.279595
93.04,-51.157904999999936,15.060747500000703,-17.478582500000236
93.06,-50.958917500000005,16.299259999999993,-17.901284999999998
93.08,-50.6693925,17.0625,-18.1135125
93.1,-50.91608249999992,16.929322500000097,-17.801012500000056
93.12,-51.279595,16.366822500000005,-17.518107500000003
93.14,-51.3602025,15.789525000000005,-17.434189999999997
93.16,-51.342095,15.386487499999998,-17.654595
93.18,-51.42270249999997,15.7137850000002,-17.735202499999968
93.2,-51.375,16.044392499999997,-17.6875
93.22,-51.4193925,16.231892499999997,-17.6727025
93.24,-51.51810750000004,16.434189999999955,-17.63979749999999
93.26,-51.375,16.580607500000003,-17.731892499999997
93.28,-51.5081775,16.393107500000003,-17.875
93.3,-51.907905,16.25,-17.786215000000002
93.32,-51.78290500000002,16.26479749999999,-17.5
93.34,-51.6727025,16.282905,-17.455607500000003
93.36,-51.595405,16.217095,-17.3125
93.38,-51.485202500000014,16.238512500000056,-17.28290500000002
93.4,-51.49669,16.0147975,-17.1727025
93.42,-51.74669,16.106892499999997,-17.080607500000003
93.44,-51.9818925,16.25,-16.967095
93.46,-52.18418999999996,16.25,-17.09209499999998
93.48,-52.345405,16.2352025,-17.276284999999998
93.5,-52.2352025,16.128310000000003,-17.5772975
93.52,-52.1875,15.848715000000002,-17.50662
93.54,-52.1875,15.547702499999966,-17.0362149999998
93.56,-52.2318925,15.426012500000002,-16.676012500000002
93.58,-52.463785,15.1431075,-16.363512500000002
93.6,-52.735202500000014,14.970405000000024,-16.13979749999999
93.62,-52.6875,14.904595,-16.291082499999998
93.64,-52.6135125,14.9852025,-16.684189999999997
93.66,-52.463785,14.863512500000002,-16.919392499999997
93.68,-52.73520249999997,14.565809999999866,-17.1068925000001
93.7,-52.7318925,14.345405,-17.2352025
93.72,-52.8602025,14.30919,-17.217095
93.74,-52.6793225000001,14.64797499999989,-17.238512500000056
93.76,-52.19081,15.198987499999998,-16.911215000000002
93.78,-52.0443925,15.4818925,-16.462227500000004
93.8,-52.2910825,15.56581,-15.730335000000006
93.82,-52.80256999999987,15.36020250000001,-15.106892499999969
93.84,-53.3897975,15.386487499999998,-15.323987499999998
93.86,-53.4375,15.728582499999998,-15.710474999999995
93.88,-53.33391750000008,16.10689249999997,-16.291082499999924
93.9,-52.9852025,16.309189999999997,-16.536215000000002
93.92,-52.9227025,16.5147975,-16.13162
93.94,-52.8602025,16.488512500000002,-15.720405
93.96,-52.88648749999994,16.190810000000045,-15.698987499999946
93.98,-53.154595,15.911215000000002,-15.9818925
94.0,-53.25,15.56581,-16.184189999999997
94.02,-53.146417500000005,15.375,-16.49338
94.04,-52.7237149999998,15.389797500000034,-16.904595000000068
94.06,-52.407905,15.4522975,-17.0147975
94.08,-52.282905,15.426012500000002,-17.0477025
94.1,-52.1875,15.157905000000024,-16.896417500000076
94.12,-52.24669,15.0181075,-16.503310000000003
94.14,-52.4522975,14.904595,-16.342095
94.16,-52.381620000000005,15.147974999999995,-16.570677499999995
94.18,-51.89641749999976,15.772975000000336,-17.11838000000027
94.2,-51.4885125,16.383177499999995,-17.573987499999998
94.22,-51.146417500000005,16.7977025,-17.723715000000002
94.24,-50.87168999999996,16.690810000000045,-17.348715000000066
94.26,-51.1068925,16.352025000000005,-16.958917500000002
94.28,-51.2943925,15.8306075,-16.595405
94.3,-51.526285,15.820677499999997,-16.559189999999997
94.32,-51.69412000000009,16.368379999999913,-16.868379999999913
94.34,-51.25331,16.809189999999997,-17.25
94.36,-51.032905,17.073987499999998,-17.323987499999998
94.38,-50.99668999999996,17.29770250000001,-17.473715000000066
94.4,-51.335475,17.161215000000002,-17.128310000000003
94.42,-51.8272975,16.845405,-16.878310000000003
94.44,-52.0081775,16.779595,-16.643107500000003
94.46,-52.363512500000056,16.948987499999944,-16.45560750000003
94.48,-52.1102025,17.2022975,-16.253310000000003
94.5,-52.032905,17.294392499999997,-16.106892499999997
94.52,-51.9522975,17.363512500000002,-16.294392499999997
94.54,-52.029595000000064,17.065809999999868,-16.4818925000001
94.56,-52.125,16.815810000000003,-16.6102025
94.58,-52.125,16.6102025,-16.606892499999997
94.6,-52.13979749999999,16.53290500000002,-16.77959499999998
94.62,-52.1135125,16.363512500000002,-16.904595
94.64,-51.8602025,16.169392499999997,-17.103582499999998
94.66,-51.723715000000006,16.179322500000005,-17.378310000000003
94.68,-51.496690000000136,15.631619999999732,-17.0543224999997
94.7,-51.717095,15.19081,-16.6102025
94.72,-51.782905,15.0147975,-16.532905
94.74,-51.672702500000014,15.25486749999986,-16.526284999999934
94.76,-51.625,16.037772499999996,-16.871689999999997
94.78,-51.56581,16.592095,-17.0477025
94.8,-51.345405,16.7022975,-17.044392499999997
94.82,-51.26479749999999,16.661215000000066,-17.320677499999903
94.84,-51.2385125,16.375,-17.838784999999998
94.86,-50.911215000000006,16.434189999999997,-18.125
94.88,-50.50662000000009,16.772974999999892,-18.198987499999944
94.9,-50.1693925,17.323987499999998,-18.378310000000003
94.92,-50.223715000000006,17.621689999999997,-18.128310000000003
94.94,-49.907905,17.842095,-17.967095
94.96,-49.856892499999965,17.863512500000056,-18.09209499999998
94.98,-50.0,17.565810000000003,-18.0839175
95.0,-49.94081,17.375,-17.75
95.02,-49.75,17.330607500000003,-17.690810000000003
95.04,-49.73520249999997,17.246690000000132,-17.529595000000068
95.06,-49.7318925,17.511487499999998,-17.787772499999996
95.08,-49.9193925,17.794392499999997,-18.3568925
95.1,-50.07729749999999,17.996689999999955,-18.45560750000003
95.12,-50.1693925,18.30588,-18.2385125
95.14,-50.3568925,18.7614875,-17.852025000000005
95.16,-50.5,19.029595,-17.301012500000002
95.18,-50.4556074999999,19.2581775000003,-17.092095000000068
95.2,-50.2681075,19.835474999999995,-17.1875
95.22,-50.036215000000006,20.282905,-17.1727025
95.24,-49.76479749999999,20.20229749999999,-17.08060750000003
95.26,-49.842095,20.2647975,-17.070677499999995
95.28,-49.87831,20.268107500000003,-17.588784999999998
95.3,-49.554322500000005,20.332165,-18.11176
95.32,-48.4443150000005,21.0,-19.57048249999949
95.34,-45.59891000000002,20.70405000000001,-22.463589999999986
95.36,-42.92289750000001,19.33567000000001,-25.065614999999987
95.38,-40.61857500000033,17.452492500000403,-27.220209999999607
95.4,-39.0247275,15.25837250000001,-29.203855
95.42,-38.470405,13.8306075,-30.018107500000003
95.44,-38.43419,13.761487499999998,-29.845405
95.46,-38.63979749999999,13.940810000000043,-29.690810000000045
95.48,-38.7910825,13.7352025,-29.440810000000003
95.5,-39.18419,13.657905,-29.087227500000004
95.52,-39.463785,13.5181075,-28.503310000000003
95.54,-39.823987500000165,13.3306074999999,-28.327297500000032
95.56,-40.12169,13.1727025,-28.4193925
95.58,-40.3125,13.213784999999998,-28.5772975
95.6,-40.32729749999999,13.5,-28.625
95.62,-40.375,13.5,-28.580607500000003
95.64,-40.404595,13.381620000000003,-28.3635125
95.66,-40.5443925,12.94081,-28.1693925
95.68,-40.7318925000001,12.631619999999732,-28.2681074999999
95.7,-40.904595,12.2056075,-28.18419
95.72,-41.088785,12.0477025,-28.375
95.74,-41.28621500000006,11.98520250000001,-28.41939249999997
95.76,-40.8372275,11.8931075,-28.74007
95.78,-40.13493,11.676012500000002,-29.3125
95.8,-39.5181075,11.4375,-29.3864875
95.82,-39.31581000000004,11.526284999999934,-29.536215000000063
95.84,-39.1693925,11.916082499999998,-29.102025000000005
95.86,-39.3568925,12.368379999999997,-28.595405
95.88,-39.58878499999994,12.73520250000001,-28.411215000000063
95.9,-39.99338,12.524727500000004,-28.1397975
95.92,-40.43419,11.822430000000004,-28.2022975
95.94,-40.6693925,11.161215000000002,-28.2943925
95.96,-40.856892499999965,10.904594999999976,-28.46709499999998
95.98,-40.94081,11.029595,-28.6068925
96.0,-40.8831775,11.198987499999998,-28.720405
96.02,-41.2977025,11.4227025,-28.5510125
96.04,-41.2943925000001,11.345404999999934,-28.327297500000032
96.06,-41.4522975,11.2647975,-28.330607500000003
96.08,-41.4556075,11.416082499999998,-28.128310000000003
96.1,-41.40128499999994,11.794392499999969,-27.90790500000002
96.12,-41.657905,11.9522975,-27.7385125
96.14,-41.5181075,12.05919,-27.588785
96.16,-41.3602025,12.30919,-27.875
96.18,-41.2237149999998,12.692367500000437,-27.8306074999999
96.2,-40.9522975,13.3125,-27.6727025
96.22,-41.0739875,13.416082499999998,-27.50662
96.24,-41.40128499999994,13.794392499999969,-27.006620000000087
96.26,-41.6875,13.87831,-26.6397975
96.28,-41.62831,13.62831,-26.7614875
96.3,-41.3635125,13.4522975,-27.088785
96.32,-41.125,13.573987499999946,-27.434189999999955
96.34,-41.1397975,13.842095,-27.6102025
96.36,-41.2022975,13.967095,-27.4885125
96.38,-41.294392499999965,14.121689999999957,-27.190810000000045
96.4,-41.3931075,14.416082499999998,-27.029595
96.42,-41.146417500000005,14.838784999999998,-27.2285825
96.44,-40.782905,15.154595,-27.62169
96.46,-40.8206774999999,15.07243000000013,-27.64972750000012
96.48,-41.4423675,14.144860000000008,-26.962227500000004
96.5,-42.24007,12.807632500000004,-26.31912
96.52,-42.8125,12.12831,-25.9227025
96.54,-42.70891749999976,12.055880000000268,-25.948987500000168
96.56,-42.271417500000005,12.526284999999998,-26.30588
96.58,-41.8931075,12.901284999999998,-26.7614875
96.6,-41.82398749999994,13.098715000000066,-26.98520250000001
96.62,-42.1364875,12.738512500000002,-26.848715
96.64,-42.463785,12.396417500000002,-26.5772975
96.66,-42.8535825,11.988512500000002,-26.595405
96.68,-43.1875,11.779595000000066,-26.5443925000001
96.7,-43.12831,11.875,-26.717095
96.72,-42.9375,11.93419,-26.8568925
96.74,-42.981892499999965,12.154594999999976,-26.881620000000087
96.76,-43.0510125,12.338784999999998,-26.5443925
96.78,-42.8125,12.68419,-26.776285
96.8,-42.8125,12.904595,-27.092095
96.82,-42.75331000000004,13.0,-27.128310000000045
96.84,-42.50331,13.05919,-26.9227025
96.86,-42.282905,13.279595,-26.786215
96.88,-42.172702500000014,13.375,-26.440810000000045
96.9,-42.1989875,13.3897975,-26.205607500000003
96.92,-42.49669,13.304322500000003,-26.003310000000003
96.94,-42.7022975,12.801012500000002,-25.782905
96.96,-42.676012500000056,12.5625,-25.71709499999998
96.98,-42.3635125,12.50331,-25.93088
97.0,-42.125,12.2681075,-26.49007
97.02,-42.06581,12.095405,-27.1364875
97.04,-41.86020249999997,11.896417499999766,-27.5081775000003
97.06,-41.723715000000006,11.62169,-27.9522975
97.08,-41.4522975,11.901284999999998,-27.9852025
97.1,-41.47040500000002,12.20229749999999,-27.804322500000097
97.12,-41.404595,12.30919,-27.3602025
97.14,-41.5443925,12.4556075,-27.268107500000003
97.16,-41.7614875,12.25331,-27.080607500000003
97.18,-42.01479750000004,12.121690000000134,-26.8931074999999
97.2,-42.092095,12.179322500000003,-26.6760125
97.22,-42.2022975,11.823987499999998,-26.3635125
97.24,-42.22040500000002,12.04770250000001,-26.198987499999944
97.26,-42.1693925,11.9556075,-26.4375
97.28,-42.282905,11.8125,-26.4818925
97.3,-42.2614875,11.8272975,-26.713785
97.32,-42.5,11.845405000000024,-27.0
97.34,-42.396417500000005,11.75,-27.1035825
97.36,-42.032905,11.80919,-27.526285
97.38,-41.863512500000056,12.01479749999999,-27.990069999999868
97.4,-41.477025000000005,12.151284999999998,-28.695677499999995
97.42,-40.9260125,12.4375,-29.1989875
97.44,-40.6727025,12.348715000000002,-29.348715
97.46,-40.68418999999996,11.973715000000066,-28.973715000000063
97.48,-40.8602025,11.7022975,-28.6875
97.5,-40.679322500000005,11.912772499999996,-28.80588
97.52,-40.146417500000005,12.674259999999997,-29.335474999999995
97.54,-39.70891749999976,13.5262850000002,-29.7681074999999
97.56,-39.3897975,13.7977025,-29.580607500000003
97.58,-39.526285,13.779595,-29.31912
97.6,-39.82729749999999,13.830607500000031,-28.863512500000056
97.62,-39.875,13.761487499999998,-28.462227500000004
97.64,-39.9193925,14.118379999999997,-27.8635125
97.66,-40.18088,14.4852025,-27.580607500000003
97.68,-40.680880000000265,14.407904999999934,-27.31911999999973
97.7,-41.151285,14.282905,-26.907905
97.72,-41.4227025,14.2022975,-26.8272975
97.74,-41.375,14.23520250000001,-26.84540500000002
97.76,-41.4193925,14.217095,-26.720405
97.78,-41.6068925,14.401284999999998,-26.565810000000003
97.8,-41.75,14.791082499999998,-26.3602025
97.82,-41.72040500000002,15.28777249999988,-26.34209499999998
97.84,-41.56581,15.842095,-26.4522975
97.86,-41.3010125,15.8931075,-26.5
97.88,-41.09209499999998,15.76479749999999,-26.426012500000056
97.9,-41.276285,15.708917500000002,-26.1875
97.92,-41.651285,15.375,-26.0839175
97.94,-41.9522975,15.448987499999998,-25.720405
97.96,-41.94081000000004,15.643107500000031,-25.63979749999999
97.98,-41.7352025,15.44081,-25.74669
98.0,-41.657905,15.146417500000002,-26.0114875
98.02,-41.6956775,14.605335000000006,-26.279595
98.04,-42.154595000000064,13.922702499999966,-26.360202499999968
98.06,-42.1760125,14.022974999999995,-26.43088
98.08,-41.848715000000006,14.692367499999996,-26.842095
98.1,-41.547702500000014,15.268107500000031,-26.9375
98.12,-41.61838,14.829050000000008,-26.893107500000003
98.14,-42.11838,13.712227500000004,-26.661215
98.16,-42.6035825,13.1431075,-26.43419
98.18,-42.907904999999936,13.103582500000234,-26.698987500000168
98.2,-42.7385125,13.585474999999995,-27.05588
98.22,-42.5147975,14.12169,-27.526285
98.24,-42.547702500000014,14.282905000000024,-27.753310000000045
98.26,-42.529595,14.1727025,-27.503310000000003
98.28,-42.654595,14.0806075,-27.2977025
98.3,-42.7352025,13.774727500000004,-27.1760125
98.32,-42.77628499999994,13.131620000000089,-26.804322500000097
98.34,-43.1068925,12.616822500000003,-26.330607500000003
98.36,-43.220405,12.12831,-26.1135125
98.38,-43.13979749999999,11.848715000000066,-25.90459499999998
98.4,-43.217095,11.488512500000002,-26.1035825
98.42,-43.3125,11.087227500000004,-26.4818925
98.44,-43.4160825,10.532905,-26.6693925
98.46,-43.72040500000002,10.4375,-26.79770250000001
98.48,-43.6693925,10.37831,-26.572430000000004
98.5,-43.8568925,10.2318925,-25.955607500000003
98.52,-43.970405,10.448987499999998,-25.753310000000003
98.54,-43.9193925000001,10.761487500000168,-25.62169000000013
98.56,-44.1660825,10.9852025,-25.842095
98.58,-44.4260125,11.011487499999998,-26.0114875
98.6,-44.06912000000009,11.353582499999924,-26.41277249999988
98.62,-43.5247275,11.865069999999996,-27.1298675
98.64,-42.8076325,12.615069999999996,-27.779595
98.66,-42.24669,13.098715000000002,-27.75662
98.68,-42.511487500000165,12.694119999999732,-27.301012499999832
98.7,-42.80919,12.3125,-26.9885125
